15749594	20111117181333	2011-11	0
18682929	20130320125613	2013-03	0
16318036	20120218022023	2012-02	0
15398574	20110924183411	2011-09	0
20724929	20140206112907	2014-02	0
14776998	20110616001332	2011-06	0
7416936	20080703173702	2008-07	0
298805	20050615175117	2005-06	1861
4329297	20070506220526	2007-05	1
9669492	20090513012347	2009-05	3
7232369	20080602181945	2008-06	0
13993271	20110213173954	2011-02	0
7654677	20080815032059	2008-08	4
21066977	20140327133747	2014-03	0
9095807	20090228032249	2009-02	0
5988530	20071211092729	2007-12	1
6188344	20080114002411	2008-01	0
15131236	20110813062554	2011-08	0
9875235	20090610064435	2009-06	0
15038207	20110729142742	2011-07	0
13473330	20101120042138	2010-11	0
1069757	20060312081029	2006-03	4
1338570	20060428140257	2006-04	0
6660482	20080313184546	2008-03	0
7907945	20080921181640	2008-09	0
1795665	20060714211451	2006-07	5
9165319	20090308190709	2009-03	4
11200368	20091210020033	2009-12	0
5163435	20070824040339	2007-08	0
14960475	20110717155920	2011-07	0
1543751	20060601174655	2006-06	11
21914234	20140725113249	2014-07	0
440081	20050917172503	2005-09	15
8377385	20081122223404	2008-11	0
9536242	20090425070408	2009-04	4
8923522	20090207142847	2009-02	4
19322247	20130711011020	2013-07	0
21489894	20140526180752	2014-05	0
237609	20050414080042	2005-04	0
20705796	20140203203742	2014-02	0
89650	20040729004625	2004-07	0
8800759	20090123201904	2009-01	0
12185413	20100420034249	2010-04	0
217355	20050322230320	2005-03	0
18661226	20130317081224	2013-03	0
871935	20060202043100	2006-02	1
19088513	20130528002100	2013-05	0
17914499	20121118141053	2012-11	0
12828558	20100801084727	2010-08	0
17418519	20120830175049	2012-08	0
21388745	20140513010231	2014-05	0
21271756	20140426141904	2014-04	0
15099307	20110808090147	2011-08	0
3671411	20070225235101	2007-02	0
11828164	20100303024450	2010-03	0
9691757	20090515215650	2009-05	0
15541161	20111017001222	2011-10	0
1617207	20060614185312	2006-06	0
1276013	20060418122046	2006-04	0
304846	20050621105745	2005-06	0
8157394	20081024194335	2008-10	0
15155104	20110817054940	2011-08	4
16434627	20120307164844	2012-03	0
4107	20020919123315	2002-09	0
6158154	20080109232615	2008-01	0
104438	20040921085711	2004-09	19
11904137	20100312182109	2010-03	5
135197	20041115000348	2004-11	8
252946	20050429170437	2005-04	1
15053047	20110801032028	2011-08	0
17745577	20121022190839	2012-10	0
4794214	20070705152217	2007-07	0
527917	20051025153336	2005-10	9
14479383	20110428152328	2011-04	0
4203271	20070423054939	2007-04	0
15162226	20110818073111	2011-08	0
11827836	20100303014552	2010-03	0
1619117	20060615012130	2006-06	1246
18799419	20130408022133	2013-04	0
18638080	20130313193255	2013-03	0
254840	20050502013638	2005-05	25
9676651	20090513220252	2009-05	0
10120656	20090715230616	2009-07	0
6533077	20080226064937	2008-02	0
8928572	20090208053634	2009-02	1
8831758	20090127165118	2009-01	0
9392010	20090406070426	2009-04	0
12384732	20100517075351	2010-05	0
1275304	20060418091933	2006-04	0
199958	20050227005309	2005-02	0
1351297	20060430221914	2006-04	0
17878772	20121113020107	2012-11	0
20928117	20140307132803	2014-03	0
7111591	20080515101822	2008-05	0
13081755	20100915221606	2010-09	0
9254648	20090319135558	2009-03	0
1129749	20060323030604	2006-03	0
13189991	20101004171616	2010-10	0
10790726	20091016054617	2009-10	0
21520870	20140530204830	2014-05	0
4254177	20070428053516	2007-04	0
4503679	20070528003950	2007-05	0
14783098	20110616232731	2011-06	0
15314019	20110911210147	2011-09	0
12667967	20100702202114	2010-07	0
504119	20051016083552	2005-10	6
20891855	20140302125727	2014-03	0
5583196	20071015225016	2007-10	0
21672162	20140622234308	2014-06	2
1566718	20060605214312	2006-06	0
20687652	20140201032849	2014-02	14
14292787	20110330185736	2011-03	0
2134948	20060901201733	2006-09	339
15644273	20111101212143	2011-11	0
13847528	20110122231727	2011-01	0
11645840	20100208192527	2010-02	2
18584847	20130306020935	2013-03	0
11845474	20100305052511	2010-03	318
5947620	20071204214950	2007-12	0
2022055	20060817090637	2006-08	0
7457135	20080710235743	2008-07	322
13367097	20101103000655	2010-11	9
18431386	20130211145058	2013-02	0
14668836	20110529054208	2011-05	0
1524894	20060529174713	2006-05	12
15434	20030713094750	2003-07	0
5389715	20070922080729	2007-09	0
764596	20060108055441	2006-01	1691
762847	20060107174123	2006-01	0
975531	20060222195209	2006-02	111
7201611	20080528203559	2008-05	0
11061819	20091120135755	2009-11	0
1046900	20060308004800	2006-03	42
20262405	20131201064550	2013-12	0
2387123	20061003124646	2006-10	1153
17469050	20120908031405	2012-09	0
218675	20050323051037	2005-03	0
11337833	20100101080420	2010-01	0
21618370	20140614141225	2014-06	0
19080493	20130526142204	2013-05	0
808605	20060118234337	2006-01	0
13407832	20101109163216	2010-11	0
1181918	20060401011838	2006-04	1
13973871	20110210164829	2011-02	0
3624187	20070221044537	2007-02	1
21239255	20140422032334	2014-04	0
4686873	20070621022953	2007-06	0
3111620	20061227072214	2006-12	0
10325914	20090814103732	2009-08	61
3229347	20070112004858	2007-01	0
13512560	20101126215530	2010-11	0
1077238	20060313190429	2006-03	4
196219	20060530102419	2006-05	2
6079707	20071228132142	2007-12	0
2681911	20061107043910	2006-11	0
6419908	20080212013240	2008-02	0
20041607	20131030181532	2013-10	0
20756089	20140211013439	2014-02	0
2902898	20061201035928	2006-12	4
8630717	20090101231745	2009-01	18
13818809	20110118185921	2011-01	0
1815686	20060718093441	2006-07	0
3294264	20070119204519	2007-01	5
1826418	20060719220812	2006-07	83
3910340	20070322112944	2007-03	0
1558983	20060604162214	2006-06	0
16145636	20120123134816	2012-01	0
19436809	20130730193715	2013-07	0
18581194	20130305143919	2013-03	0
1551395	20060603005801	2006-06	0
18826643	20130412085537	2013-04	11
9742203	20090522184856	2009-05	2
11799786	20100227153424	2010-02	0
21142965	20140407172249	2014-04	0
11267460	20091220001012	2009-12	0
11741079	20100220140957	2010-02	0
15381794	20110922022951	2011-09	0
10039698	20090703162133	2009-07	2
4888451	20070718041754	2007-07	0
7097502	20080513141416	2008-05	1
8622841	20081231102428	2008-12	0
5330726	20070915023601	2007-09	0
446957	20051015034329	2005-10	307
208856	20050310062647	2005-03	0
302673	20050619144538	2005-06	37
7086372	20080512022356	2008-05	0
10941226	20091104222357	2009-11	0
11684442	20100213135608	2010-02	0
13390614	20101106204411	2010-11	0
10474829	20090903155725	2009-09	3
1120243	20060321151353	2006-03	126
19441749	20130731134637	2013-07	0
16084117	20120113161845	2012-01	0
21750052	20140703103630	2014-07	5
8825828	20090126235619	2009-01	0
6001570	20071213072542	2007-12	42
17945250	20121123090930	2012-11	0
5024582	20070805154750	2007-08	9
6408352	20080210170138	2008-02	0
5267726	20070907105056	2007-09	0
14818142	20110622182815	2011-06	0
10404917	20090825132308	2009-08	29
20662096	20140128134831	2014-01	4
7359910	20080623152154	2008-06	1
4228348	20070425154921	2007-04	0
6566846	20080301103934	2008-03	11
5579968	20071015162728	2007-10	108
16645977	20120413195510	2012-04	0
12417232	20100521164440	2010-05	0
18146740	20121226012841	2012-12	0
16182715	20120128174348	2012-01	2
274508	20050522005000	2005-05	42
8671852	20090107170420	2009-01	136
14275734	20110328093105	2011-03	0
3879061	20070319110416	2007-03	3
10231435	20090731210857	2009-07	181
15227625	20110829031751	2011-08	0
7010594	20080430223108	2008-04	0
9944957	20090619214608	2009-06	0
8258585	20081106185313	2008-11	0
1189732	20060402190238	2006-04	90
16022164	20120103214403	2012-01	0
4610994	20070611024346	2007-06	51
13350977	20101031121008	2010-10	0
16605920	20120406163241	2012-04	0
3172172	20070105005254	2007-01	3
10479011	20090904051744	2009-09	0
3407535	20070131020256	2007-01	77
14464813	20110426135346	2011-04	0
17036585	20120622014015	2012-06	0
13041727	20100908231608	2010-09	0
20797065	20140216222218	2014-02	0
5357114	20070918135821	2007-09	0
18319013	20130124170159	2013-01	0
16985866	20120613025332	2012-06	0
6100545	20080101183359	2008-01	0
10408697	20090825221814	2009-08	4
11849154	20100305171912	2010-03	122
5935815	20071203032753	2007-12	1
8462926	20081205012524	2008-12	0
9919930	20090616153926	2009-06	0
343261	20050721003635	2005-07	0
1246356	20060412234557	2006-04	0
2296029	20060921225121	2006-09	0
14927194	20110711200342	2011-07	0
4946789	20070725215656	2007-07	1730
15129566	20110812220058	2011-08	0
10508966	20090908121647	2009-09	0
20251351	20131129121845	2013-11	0
16160577	20120125130938	2012-01	0
371412	20050807114428	2005-08	0
7504008	20080719235709	2008-07	0
3910185	20070322105708	2007-03	0
5290324	20070910133646	2007-09	10
4312298	20070504161141	2007-05	4
851388	20060128200023	2006-01	1591
11434990	20100114063700	2010-01	0
6899406	20080415150804	2008-04	0
19566889	20130820133504	2013-08	0
18057247	20121210040103	2012-12	0
20548764	20140112210634	2014-01	0
8830783	20090127145225	2009-01	0
6211020	20080116185618	2008-01	0
8163480	20081025184626	2008-10	0
11943641	20100317220308	2010-03	0
7633054	20080811160136	2008-08	3
16792133	20120509162110	2012-05	0
12880262	20100810193210	2010-08	0
16671789	20120418115026	2012-04	31
7941882	20080926004830	2008-09	0
7205616	20080529102545	2008-05	0
19335138	20130713141451	2013-07	0
267076	20050514013753	2005-05	79
16571057	20120331074024	2012-03	0
15394363	20110924002356	2011-09	0
10536612	20090911234819	2009-09	0
16633026	20120411154132	2012-04	0
18207427	20130106153339	2013-01	0
5429932	20070927030206	2007-09	0
1480447	20060522000027	2006-05	0
14568618	20110512182221	2011-05	0
15724649	20111114052525	2011-11	0
5754085	20071106141527	2007-11	0
11984192	20100323121829	2010-03	3
13263188	20101017000625	2010-10	0
5199144	20070829062052	2007-08	0
18569705	20130304001742	2013-03	0
4044778	20070406000126	2007-04	1
8999089	20090216190050	2009-02	0
16741370	20120430175649	2012-04	1
4958064	20070727090637	2007-07	0
19771544	20130922020405	2013-09	10
1656364	20060621054640	2006-06	676
1606760	20060613024037	2006-06	0
7380306	20080626223436	2008-06	0
15262411	20110903180423	2011-09	0
15776416	20111122021658	2011-11	0
7405753	20080701191126	2008-07	0
20568128	20140115140509	2014-01	0
4821502	20070709114829	2007-07	0
21186812	20140414072223	2014-04	183
7058917	20080507210300	2008-05	0
402358	20050825155434	2005-08	0
14032609	20110219070950	2011-02	1
5919067	20071130043432	2007-11	0
3409010	20070131044237	2007-01	0
13593779	20101209225251	2010-12	0
17486417	20120910224932	2012-09	0
1724782	20060703090628	2006-07	1
21854167	20140717190153	2014-07	0
638066	20060327044212	2006-03	43
9705614	20090518012158	2009-05	0
18868085	20130419105502	2013-04	0
16123186	20120120074800	2012-01	0
16119005	20120119194028	2012-01	0
11531750	20100126153412	2010-01	0
12692633	20100707173535	2010-07	0
14118650	20110303214054	2011-03	0
261561	20050726015001	2005-07	7
14785679	20110617111848	2011-06	1
2837384	20061123222142	2006-11	0
17533095	20120918143317	2012-09	0
175203	20050830203743	2005-08	12
21589260	20140610034307	2014-06	0
7334455	20080618212644	2008-06	0
2048491	20060821110921	2006-08	1
7378448	20080626160928	2008-06	0
1198206	20060404044548	2006-04	0
4483053	20070525015105	2007-05	0
169540	20050313063036	2005-03	5
5924023	20071130234559	2007-11	0
2437878	20061009174106	2006-10	0
324540	20050708115922	2005-07	0
556567	20051106025749	2005-11	0
2543059	20061022002309	2006-10	0
9962585	20090622171221	2009-06	0
15019089	20110726180229	2011-07	0
4555123	20070603170450	2007-06	7
4165133	20070418221957	2007-04	178
5428534	20070926231727	2007-09	8
5085927	20070814055433	2007-08	12
4510336	20070528210328	2007-05	32
296613	20050613190200	2005-06	0
11099798	20091125210250	2009-11	19
7959556	20080928182741	2008-09	0
2203530	20060910230557	2006-09	0
1769032	20060710211542	2006-07	40
16014562	20120102162710	2012-01	0
15910160	20111213143737	2011-12	0
4022717	20070403165825	2007-04	1
7915854	20080922202024	2008-09	0
15224035	20110828130243	2011-08	0
82045	20040707122142	2004-07	1
21211673	20140417183602	2014-04	1
21731622	20140701014509	2014-07	0
125163	20041028051202	2004-10	0
126095	20041029183632	2004-10	12
16275339	20120211131938	2012-02	0
20426467	20131225001526	2013-12	59
6921361	20080418091724	2008-04	0
20840305	20140223012242	2014-02	0
16018519	20120103085905	2012-01	0
15737048	20111115221954	2011-11	0
12459867	20100528102246	2010-05	0
7378029	20080626144808	2008-06	0
5646479	20071023130113	2007-10	0
11315620	20091228164303	2009-12	0
3341728	20070124221216	2007-01	0
1014465	20060302001418	2006-03	0
4992369	20070801022314	2007-08	0
4774950	20070703023414	2007-07	0
20248208	20131128225630	2013-11	0
551676	20051104022119	2005-11	0
4029811	20070404104645	2007-04	0
7769079	20080902162755	2008-09	0
2369147	20061001035803	2006-10	1
15830728	20111130195806	2011-11	0
16104969	20120117015122	2012-01	0
12180179	20100419125846	2010-04	0
2610254	20061030042520	2006-10	0
8764229	20090119145652	2009-01	0
2147126	20060903193059	2006-09	203
529127	20051026010327	2005-10	3
19227897	20130622115642	2013-06	0
3118748	20061228094218	2006-12	0
11088833	20091124121201	2009-11	2
143395	20041129200750	2004-11	4
18586207	20130306073549	2013-03	0
14637418	20110524012328	2011-05	0
21095974	20140331202400	2014-03	0
791442	20060115023636	2006-01	0
3133947	20061230195959	2006-12	0
18623861	20130311202323	2013-03	0
1401407	20060508210807	2006-05	0
10331888	20090815064328	2009-08	0
7055295	20080507102937	2008-05	0
8748157	20090117105439	2009-01	1
14845327	20110627141219	2011-06	0
20587644	20140118032423	2014-01	0
3186203	20070106214358	2007-01	0
20476599	20140102135238	2014-01	0
5200588	20070829112656	2007-08	8
237635	20050908053855	2005-09	3
10816365	20091019201528	2009-10	0
12218316	20100424161143	2010-04	0
19684931	20130908105843	2013-09	0
9665095	20090512150157	2009-05	0
14349103	20110408054822	2011-04	1
5011202	20070803134030	2007-08	9
20932447	20140308053047	2014-03	0
11850985	20100305222410	2010-03	0
16917808	20120531230421	2012-05	0
13311507	20101025001238	2010-10	0
7314273	20080615154027	2008-06	2185
9720499	20090519220504	2009-05	0
390684	20050818121324	2005-08	0
5841928	20071118171644	2007-11	206
17212838	20120724105523	2012-07	0
20926876	20140307085713	2014-03	0
2653715	20061103210041	2006-11	0
357753	20050730035151	2005-07	0
4379532	20070512150118	2007-05	0
11667431	20100211061117	2010-02	0
16560686	20120329103323	2012-03	0
3635561	20070222061215	2007-02	0
590237	20051120010132	2005-11	0
9592677	20090502204444	2009-05	0
20630083	20140123220431	2014-01	0
2485269	20061015023844	2006-10	0
2131543	20060901100729	2006-09	0
14536653	20110507175515	2011-05	0
11461507	20100117204808	2010-01	7
17603841	20120929145128	2012-09	0
10380748	20090821214327	2009-08	0
17970748	20121127122354	2012-11	0
20477640	20140102162919	2014-01	0
21530003	20140601101606	2014-06	0
7605654	20080806191203	2008-08	4
11369872	20100105230118	2010-01	0
5523737	20071008190154	2007-10	0
943010	20060216123847	2006-02	1
3999396	20070401002132	2007-04	0
19017215	20130515085928	2013-05	0
15123478	20110811224919	2011-08	0
2678102	20061106204232	2006-11	63
9649134	20090510131147	2009-05	0
9090678	20090227131107	2009-02	0
6688533	20080317220631	2008-03	0
4805046	20070707010417	2007-07	0
4142330	20070416192143	2007-04	0
11994368	20100324171024	2010-03	0
16889957	20120527064521	2012-05	0
17371669	20120822152134	2012-08	15
1130912	20060323084009	2006-03	1
7319329	20080616134727	2008-06	0
21468691	20140523164002	2014-05	1
21725834	20140630081609	2014-06	0
752969	20060104165541	2006-01	9
2192010	20060909091905	2006-09	0
16516987	20120321171045	2012-03	0
16845038	20120519054557	2012-05	0
222715	20050328154453	2005-03	1
1491817	20060523180909	2006-05	82
3039214	20061215234611	2006-12	0
19123408	20130603063423	2013-06	0
2373094	20061001184520	2006-10	0
16678493	20120419135357	2012-04	0
7305173	20080613203043	2008-06	0
7203313	20080529013123	2008-05	0
11198996	20091209220417	2009-12	0
15265623	20110904064720	2011-09	0
12965693	20100826085910	2010-08	0
15658118	20111103204738	2011-11	0
3724255	20070302233334	2007-03	0
11127718	20091130081804	2009-11	15
16363318	20120225024936	2012-02	0
14280866	20110329011411	2011-03	0
15313058	20110911174933	2011-09	0
14955640	20110716164458	2011-07	0
17435145	20120902170944	2012-09	0
19412846	20130727011915	2013-07	0
122652	20041024010536	2004-10	1687
21128037	20140405121728	2014-04	0
14812217	20110621204006	2011-06	0
10605071	20090921144931	2009-09	0
13065852	20100913095949	2010-09	0
17233510	20120728003031	2012-07	0
6918843	20080418001527	2008-04	0
13764194	20110110164255	2011-01	0
15962232	20111222184546	2011-12	0
15292741	20110908091858	2011-09	0
7963205	20080929070026	2008-09	0
16615003	20120408152509	2012-04	0
6551895	20080228105708	2008-02	0
17087069	20120701144844	2012-07	0
17231668	20120727155334	2012-07	0
4354174	20070509143358	2007-05	0
1975933	20060810151059	2006-08	0
2059163	20060822195730	2006-08	11
7091541	20080512192524	2008-05	5
2436483	20061009144455	2006-10	9
13507091	20101125211155	2010-11	0
2140459	20060902181050	2006-09	115
307739	20050623171431	2005-06	0
21954856	20140729140550	2014-07	0
11208079	20091211020422	2009-12	0
9226936	20090316065106	2009-03	2
16210680	20120201192705	2012-02	0
7953942	20080927205728	2008-09	0
2527994	20061019214143	2006-10	32
16074782	20120112050759	2012-01	0
15177654	20110820205411	2011-08	1
15819718	20111129071946	2011-11	0
14211530	20110318052258	2011-03	0
3683078	20070227012716	2007-02	16
